Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.26,7.23105263157895,7.2310526,4.210526594050634e-08,0.0,0.216,0.04400000000000001,0.0,0.002906763597650001,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.234,7.159473684210529,7.1594737,3.157895012151357e-08,0.0,0.136,0.098,0.0,0.006494331079775,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.172,7.042631578947371,7.0426316,1.5789471063953897e-08,0.0,0.222,0.0,0.05000000000000002,-0.0006295837625000002,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,0.214,6.964736842105266,6.9647368,2.1052628973450283e-08,0.0,0.148,0.066,0.0,0.0045764175567,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.05,0.16,6.848947368421055,6.8489474,4.210526594050634e-08,0.0,0.22,0.0,0.11,-0.0016927537,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.15,0.204,6.79105263157895,6.7910526,3.157894479244305e-08,0.0,0.11,0.0,0.05600000000000001,-0.00093454977,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.238,0.168,6.724736842105266,6.7247368,3.157894923333515e-08,0.0,0.126,0.0,0.19599999999999998,-0.003454340504999999,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.35,0.19,6.650000000000002,6.65,4.210526594050634e-08,0.0,0.142,0.0,0.30199999999999994,-0.005426128223999999,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.426,0.18,6.64684210526316,6.6468421,1.7763568394002505e-15,0.0,0.006,0.0,0.252,-0.0044255735369999995,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.488,0.176,6.65159210526316,6.6515921,5.2631605740316445e-09,0.01,0.0,0.0,0.302,-0.0050147724385,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.562,0.192,6.6563421052631595,6.6563421,5.263159685853225e-09,0.01,0.0,0.0,0.36000000000000004,-0.00591798339,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.588,0.162,6.751342105263159,6.7513421,5.263159685853225e-09,0.2,0.0,0.0,0.22599999999999998,-0.003862046680249999,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.626,0.208,6.902392105263159,6.9023921,5.263159685853225e-09,0.318,0.0,0.0,0.09999999999999998,-0.0016626002249999997,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.638,0.158,7.046792105263159,7.0467921,5.263158797674805e-09,0.304,0.0,0.0,0.17600000000000005,-0.0028328461920000005,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.638,0.224,7.173142105263159,7.1731421,5.263158797674805e-09,0.266,0.0,0.0,0.14800000000000002,-0.002311378234,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.626,0.158,7.30139210526316,7.3013921,5.263159685853225e-09,0.27,0.0,0.0,0.19799999999999995,-0.0031241599537499996,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.626,0.234,7.31279210526316,7.3127921,5.263159685853225e-09,0.024,0.0,0.0,0.368,-0.00617959078,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.35,0.16,7.33654210526316,7.3365421,5.263159685853225e-09,0.05,0.0,0.0,0.13999999999999996,-0.0023101720949999993,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.188,0.23,7.301805263157896,7.3018053,5.263159685853225e-09,0.0,0.066,0.0,0.023999999999999994,-0.0004065104339999999,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.326,0.336,7.298647368421054,7.2986474,3.684210359011786e-08,0.0,0.006,0.004000000000000009,0.0,0.00028783541270000065,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.188,0.384,7.2439105263157915,7.2439105,3.157894568062147e-08,0.0,0.104,0.09200000000000001,0.0,0.006638102781200001,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.026,1.698,7.1754894736842125,7.1754895,2.6315791323838766e-08,0.0,0.13,1.5419999999999998,0.0,0.11514925918897498,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.0,1.138,7.060752631578949,7.0607526,2.6315787771125088e-08,0.0,0.218,0.9199999999999999,0.0,0.07240517222949999,1
