Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-09-03 23:30:00+00:00,23706,0.10111,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.1630042,0.08912,0.0458386067,59.43024124855146,-0.02587691675,46.79988145618816,0.0414030668,0.0
2024-09-03 23:45:00+00:00,23707,0.10111,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.1630042,0.08912,0.0275821363,59.45782338485146,-0.01446662275,46.78541483343816,0.0231465964,0.0
2024-09-04 00:00:00+00:00,23708,0.10181,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.1638582,0.08982,0.028850411700000002,59.48667379655146,-0.015259294875000001,46.77015553856316,0.0244148718,0.0
2024-09-04 00:15:00+00:00,23709,0.10181,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.1638582,0.08982,0.0286865535,59.51536035005146,-0.0151568835,46.75499865506316,0.0242510136,0.0
2024-09-04 00:30:00+00:00,23710,0.10181,0.0,0.181,0.0,0.0,0.0,0.0,0.0,0.1638582,0.08982,0.034093874100000005,59.54945422415146,-0.018536458875,46.736462196188164,0.0296583342,0.0
2024-09-04 00:45:00+00:00,23711,0.10181,0.0,0.169,0.0,0.0,0.0,0.0,0.0,0.1638582,0.08982,0.0321275757,59.58158179985146,-0.017307522375000002,46.719154673813165,0.0276920358,0.0
2024-09-04 01:00:00+00:00,23712,0.09878,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.1601616,0.08679,0.0273386487,59.608920448551466,-0.014314443,46.70484023081316,0.0229031088,0.0
2024-09-04 01:15:00+00:00,23713,0.09878,0.0,0.141,0.0,0.0,0.0,0.0,0.0,0.1601616,0.08679,0.0270183255,59.63593877405147,-0.014114241,46.69072598981316,0.0225827856,0.0
2024-09-04 01:30:00+00:00,23714,0.09878,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.1601616,0.08679,0.0271784871,59.66311726115147,-0.014214342,46.67651164781316,0.0227429472,0.0
2024-09-04 01:45:00+00:00,23715,0.09878,0.0,0.149,1.6099723,0.0,0.0,0.0,0.0,0.1601616,0.08679,0.2861553578,59.94927261895147,-0.1760748861875,46.50043676162566,0.2817198179,0.0
2024-09-04 02:00:00+00:00,23716,0.0994,0.0,0.151,0.0,0.0,1.5294737,5.098245666666667,0.0,0.160918,0.08741,0.0287341579,59.978006776851466,-0.01518663625,46.48525012537566,0.024298618,0.0
2024-09-04 02:15:00+00:00,23717,0.0994,0.0,0.136,0.0,0.0,1.5294737,5.098245666666667,0.0,0.160918,0.08741,0.0263203879,60.004327164751466,-0.013678029999999999,46.471572095375656,0.021884848,0.0
2024-09-04 02:30:00+00:00,23718,0.0994,0.0,0.15,0.0,0.0,1.5294737,5.098245666666667,0.0,0.160918,0.08741,0.028573239900000002,60.032900404651464,-0.0150860625,46.45648603287565,0.0241377,0.0
2024-09-04 02:45:00+00:00,23719,0.0994,0.0,0.144,0.0,0.0,1.5294737,5.098245666666667,0.0,0.160918,0.08741,0.0276077319,60.06050813655146,-0.014482620000000002,46.44200341287565,0.023172192,0.0
2024-09-04 03:00:00+00:00,23720,0.10822,0.0,0.122,0.0,0.0,1.5294737,5.098245666666667,0.0,0.1716784,0.09623,0.025380304700000002,60.08588844125146,-0.013090478000000001,46.42891293487565,0.0209447648,0.0
2024-09-04 03:15:00+00:00,23721,0.10822,0.0,0.123,0.0,0.0,1.5294737,5.098245666666667,0.0,0.1716784,0.09623,0.0255519831,60.111440424351464,-0.013197777,46.415715157875646,0.0211164432,0.0
2024-09-04 03:30:00+00:00,23722,0.10822,0.0,0.104,0.0,0.0,1.5294737,5.098245666666667,0.0,0.1716784,0.09623,0.0222900935,60.13373051785146,-0.011159096,46.404556061875645,0.0178545536,0.0
2024-09-04 03:45:00+00:00,23723,0.10822,0.0,0.096,0.0,0.0,1.5294737,5.098245666666667,0.0,0.1716784,0.09623,0.0209166663,60.154647184151465,-0.010300704,46.39425535787564,0.0164811264,0.0
2024-09-04 04:00:00+00:00,23724,0.14854,0.0,0.096,0.0,0.096,1.5294737,5.098245666666667,0.0,0.2197952,0.13655,0.0044355399,60.159082724051466,0.0,46.39425535787564,0.0,0.0
2024-09-04 04:15:00+00:00,23725,0.14854,0.0,0.075,0.0,0.075,1.4284211,4.761403666666666,0.0,0.2197952,0.13655,0.0044355399,60.16351826395147,0.0,46.39425535787564,0.0,0.0
2024-09-04 04:30:00+00:00,23726,0.14854,0.0,0.065,0.0,0.065,1.3494737,4.4982456666666675,0.0,0.2197952,0.13655,0.0044355399,60.16795380385147,0.0,46.39425535787564,0.0,0.0
2024-09-04 04:45:00+00:00,23727,0.14854,0.0,0.06,0.0,0.06,1.2810526,4.270175333333333,0.0,0.2197952,0.13655,0.0044355399,60.17238934375147,0.0,46.39425535787564,0.0,0.0
2024-09-04 05:00:00+00:00,23728,0.17692,0.0,0.023,0.0,0.023,1.2178947,4.059649,0.0,0.257847,0.16493,0.0044355399,60.17682488365147,0.0,46.39425535787564,0.0,0.0
2024-09-04 05:15:00+00:00,23729,0.17692,0.0,0.016,0.0,0.016,1.1936842,3.978947333333334,0.0,0.257847,0.16493,0.0044355399,60.18126042355147,0.0,46.39425535787564,0.0,0.0
2024-09-04 05:30:00+00:00,23730,0.17692,0.0,0.015,0.0,0.015,1.1768421,3.9228069999999997,0.0,0.257847,0.16493,0.0044355399,60.18569596345147,0.0,46.39425535787564,0.0,0.0
2024-09-04 05:45:00+00:00,23731,0.17692,0.0,0.026,0.0,0.026,1.1610526,3.870175333333334,0.0,0.257847,0.16493,0.0044355399,60.19013150335147,0.0,46.39425535787564,0.0,0.0
2024-09-04 06:00:00+00:00,23732,0.1525,0.0,0.031,0.0,0.031,1.1336842,3.778947333333334,0.0,0.2280546,0.14051,0.0044355399,60.194567043251475,0.0,46.39425535787564,0.0,0.0
2024-09-04 06:15:00+00:00,23733,0.1525,0.0,0.018,0.0,0.018,1.1010526,3.670175333333334,0.0,0.2280546,0.14051,0.0044355399,60.199002583151476,0.0,46.39425535787564,0.0,0.0
2024-09-04 06:30:00+00:00,23734,0.1525,0.0,0.017,0.0,0.017,1.0821053,3.6070176666666667,0.0,0.2280546,0.14051,0.0044355399,60.20343812305148,0.0,46.39425535787564,0.0,0.0
2024-09-04 06:45:00+00:00,23735,0.1525,0.0,0.024,0.0,0.024,1.0642105,3.547368333333333,0.0,0.2280546,0.14051,0.0044355399,60.20787366295148,0.0,46.39425535787564,0.0,0.0
2024-09-04 07:00:00+00:00,23736,0.12479000000000001,0.0,0.028,0.0,0.028,1.0389474,3.4631580000000004,0.0,0.1942484,0.1128,0.0044355399,60.21230920285148,0.0,46.39425535787564,0.0,0.0
2024-09-04 07:15:00+00:00,23737,0.12479000000000001,0.0,0.047,0.0,0.047,1.0094737,3.3649123333333337,0.0,0.1942484,0.1128,0.0044355399,60.21674474275148,0.0,46.39425535787564,0.0,0.0
2024-09-04 07:30:00+00:00,23738,0.12479000000000001,0.0,0.488,0.0,0.488,0.96,3.2,0.0,0.1942484,0.1128,0.0044355399,60.22118028265148,0.0,46.39425535787564,0.0,0.0
2024-09-04 07:45:00+00:00,23739,0.12479000000000001,0.0,0.424,0.0,0.424,0.44631579,1.4877193,0.0,0.1942484,0.1128,0.0044355399,60.22561582255148,0.0,46.39425535787564,0.0,0.0
2024-09-04 08:00:00+00:00,23740,0.10721,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.1728008,0.09522,0.0156675919,60.24128341445148,-0.0070200325,46.38723532537564,0.011232052,0.0
2024-09-04 08:15:00+00:00,23741,0.10721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728008,0.09522,0.0044355399,60.24571895435148,-0.0,46.38723532537564,0.0,0.0
2024-09-04 08:30:00+00:00,23742,0.10721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728008,0.09522,0.0044355399,60.25015449425148,-0.0,46.38723532537564,0.0,0.0
2024-09-04 08:45:00+00:00,23743,0.10721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728008,0.09522,0.0044355399,60.254590034151484,-0.0,46.38723532537564,0.0,0.0
2024-09-04 09:00:00+00:00,23744,0.09294,0.0,0.0,2.6242456,0.0,0.0,0.0,0.0,0.1553914,0.08095,0.4122207376,60.666810771751486,-0.2548657485625,46.13236957681314,0.4077851977,0.0
2024-09-04 09:15:00+00:00,23745,0.09294,0.0,0.0,2.6322456,0.0,2.4930333,8.310111000000001,0.0,0.1553914,0.08095,0.4134638688,61.08027464055149,-0.2556427055625,45.87672687125064,0.4090283289,0.0
2024-09-04 09:30:00+00:00,23746,0.09294,0.0,0.0,2.6322456,0.0,4.9936667,16.645555666666667,0.0,0.1553914,0.08095,0.4134638688,61.49373850935149,-0.2556427055625,45.62108416568814,0.4090283289,0.0
2024-09-04 09:45:00+00:00,23747,0.09294,0.0,0.0,2.6322456,0.0,7.4943,24.981,0.0,0.1553914,0.08095,0.4134638688,61.90720237815149,-0.2556427055625,45.36544146012564,0.4090283289,0.0
2024-09-04 10:00:00+00:00,23748,0.09243000000000001,0.0,0.0,2.6322456,0.0,9.9949333,33.31644433333334,0.0,0.1547692,0.08044,0.4118260856,62.319028463751486,-0.2546190910625,45.110822369063136,0.4073905457,0.0
2024-09-04 10:15:00+00:00,23749,0.09243000000000001,0.0,0.0,2.6322456,0.0,12.495567,41.651889999999995,0.0,0.1547692,0.08044,0.4118260856,62.730854549351484,-0.2546190910625,44.856203278000635,0.4073905457,0.0
2024-09-04 10:30:00+00:00,23750,0.09243000000000001,0.0,0.0,2.6322456,0.0,14.9962,49.98733333333333,0.0,0.1547692,0.08044,0.4118260856,63.14268063495148,-0.2546190910625,44.60158418693813,0.4073905457,0.0
2024-09-04 10:45:00+00:00,23751,0.09243000000000001,0.0,0.0,2.6322456,0.0,17.496833,58.32277666666666,0.0,0.1547692,0.08044,0.4118260856,63.55450672055148,-0.2546190910625,44.34696509587563,0.4073905457,0.0
2024-09-04 11:00:00+00:00,23752,0.09011,0.0,0.0,2.6322456,0.0,19.997467,66.65822333333334,0.0,0.1519388,0.07812,0.4043757777,63.95888249825148,-0.249962648625,44.09700244725063,0.3999402378,0.0
2024-09-04 11:15:00+00:00,23753,0.09011,0.0,0.0,2.6322456,0.0,22.4981,74.99366666666667,0.0,0.1519388,0.07812,0.4043757777,64.36325827595148,-0.249962648625,43.84703979862563,0.3999402378,0.0
2024-09-04 11:30:00+00:00,23754,0.09011,0.0,0.0,2.6322456,0.0,24.998733,83.32911,0.0,0.1519388,0.07812,0.4043757777,64.76763405365148,-0.249962648625,43.59707715000063,0.3999402378,0.0
2024-09-04 11:45:00+00:00,23755,0.09011,0.0,0.0,2.6322456,0.0,27.499367,91.66455666666667,0.0,0.1519388,0.07812,0.4043757777,65.17200983135147,-0.249962648625,43.34711450137563,0.3999402378,0.0
2024-09-04 12:00:00+00:00,23756,0.09644,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.1562332,0.08445,0.0044355399,65.17644537125148,0.0,43.34711450137563,0.0,0.0
2024-09-04 12:15:00+00:00,23757,0.09644,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.1562332,0.08445,0.0044355399,65.18088091115148,0.0,43.34711450137563,0.0,0.0
2024-09-04 12:30:00+00:00,23758,0.09644,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.1562332,0.08445,0.0044355399,65.18531645105148,0.0,43.34711450137563,0.0,0.0
2024-09-04 12:45:00+00:00,23759,0.09644,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.1562332,0.08445,0.0044355399,65.18975199095148,0.0,43.34711450137563,0.0,0.0
2024-09-04 13:00:00+00:00,23760,0.09783,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.157929,0.08584,0.0044355399,65.19418753085148,0.0,43.34711450137563,0.0,0.0
2024-09-04 13:15:00+00:00,23761,0.09783,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.157929,0.08584,0.0044355399,65.19862307075148,0.0,43.34711450137563,0.0,0.0
2024-09-04 13:30:00+00:00,23762,0.09783,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.157929,0.08584,0.0044355399,65.20305861065148,0.0,43.34711450137563,0.0,0.0
2024-09-04 13:45:00+00:00,23763,0.09783,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.157929,0.08584,0.0044355399,65.20749415055148,0.0,43.34711450137563,0.0,0.0
2024-09-04 14:00:00+00:00,23764,0.1469,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.2212226,0.13491,0.0044355399,65.21192969045148,-0.0,43.34711450137563,0.0,0.0
2024-09-04 14:15:00+00:00,23765,0.1469,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.2212226,0.13491,0.0044355399,65.21636523035149,-0.0,43.34711450137563,0.0,0.0
2024-09-04 14:30:00+00:00,23766,0.1469,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.2212226,0.13491,0.0044355399,65.22080077025149,-0.0,43.34711450137563,0.0,0.0
2024-09-04 14:45:00+00:00,23767,0.1469,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.2212226,0.13491,0.0044355399,65.22523631015149,-0.0,43.34711450137563,0.0,0.0
2024-09-04 15:00:00+00:00,23768,0.185,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.2677046,0.17301,0.0044355399,65.22967185005149,-0.0,43.34711450137563,0.0,0.0
2024-09-04 15:15:00+00:00,23769,0.185,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.2677046,0.17301,0.0044355399,65.23410738995149,-0.0,43.34711450137563,0.0,0.0
2024-09-04 15:30:00+00:00,23770,0.185,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.2677046,0.17301,0.0044355399,65.23854292985149,-0.0,43.34711450137563,0.0,0.0
2024-09-04 15:45:00+00:00,23771,0.185,0.0,0.002,0.0,0.002,30.0,100.0,0.0,0.2677046,0.17301,0.0044355399,65.24297846975149,0.0,43.34711450137563,0.0,0.0
2024-09-04 16:00:00+00:00,23772,0.44003,0.0,0.001,0.0,2.6125,29.997895,99.99298333333333,0.0,0.5788412,0.42804,-1.1133909201,64.12958754965149,0.6986415375,44.04575603887563,-1.11782646,0.0
2024-09-04 16:15:00+00:00,23773,0.44003,0.0,0.048,0.0,2.6125,27.247895,90.82631666666666,0.0,0.5788412,0.42804,-1.0932730401,63.03631450955149,0.6860678625,44.731823901375634,-1.09770858,0.0
2024-09-04 16:30:00+00:00,23774,0.44003,0.0,0.0,0.0,2.6125,24.497895,81.65965,0.0,0.5788412,0.42804,-1.1138189601,61.92249554945149,0.6989090625,45.430732963875634,-1.1182545,0.0
2024-09-04 16:45:00+00:00,23775,0.44003,0.0,0.033,0.0,2.6125,21.747895,72.49298333333333,0.0,0.5788412,0.42804,-1.0996936401,60.82280190935149,0.6900807375,46.12081370137563,-1.10412918,0.0
2024-09-04 17:00:00+00:00,23776,0.814,0.0,0.008,0.0,2.6125,18.997895,63.32631666666667,0.0,1.0350846,0.80201,-2.0843995051000004,58.73840240425149,1.305521903125,47.42633560450063,-2.088835045,0.0
2024-09-04 17:15:00+00:00,23777,0.814,0.0,0.0,0.0,2.6125,16.247895,54.159650000000006,0.0,1.0350846,0.80201,-2.0908155851,56.647586819151485,1.309531953125,48.73586755762563,-2.095251125,0.0
2024-09-04 17:30:00+00:00,23778,0.814,0.0,0.001,0.0,2.6125,13.497895,44.99298333333333,0.0,1.0350846,0.80201,-2.0900135751000004,54.55757324405148,1.309030696875,50.04489825450063,-2.094449115,0.0
2024-09-04 17:45:00+00:00,23779,0.814,0.0,0.031,0.0,2.6125,10.747895,35.82631666666666,0.0,1.0350846,0.80201,-2.0659532751,52.49161996895148,1.2939930093749998,51.33889126387563,-2.070388815,0.0
2024-09-04 18:00:00+00:00,23780,0.24756,0.0,0.037,0.0,2.6125,7.9978947,26.659649,0.0,0.3405996,0.23557,-0.6022749951,51.889344973851486,0.379194084375,51.71808534825063,-0.606710535,0.0
2024-09-04 18:15:00+00:00,23781,0.24756,0.0,0.008,0.0,2.6125,5.2478947,17.49298233333333,0.0,0.3405996,0.23557,-0.6091065251,51.28023844875148,0.38346379062499997,52.10154913887563,-0.613542065,0.0
2024-09-04 18:30:00+00:00,23782,0.24756,0.0,0.001,0.0,2.368,2.4978947,8.326315666666666,0.0,0.3405996,0.23557,-0.5531586501,50.72707979865148,0.34849636875,52.45004550762563,-0.55759419,0.0
2024-09-04 18:45:00+00:00,23783,0.24756,0.0,0.005,0.0,0.005,0.0052631579,0.017543859666666665,0.0,0.3405996,0.23557,0.0044355399,50.73151533855148,0.0,52.45004550762563,0.0,0.0
2024-09-04 19:00:00+00:00,23784,0.15009999999999998,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.2216984,0.13811,0.0902328207,50.821748159251484,-0.0536233005,52.39642220712563,0.0857972808,0.0
2024-09-04 19:15:00+00:00,23785,0.15009999999999998,0.0,0.337,0.0,0.0,0.0,0.0,0.0,0.2216984,0.13811,0.0791479007,50.900896059951485,-0.0466952255,52.34972698162563,0.0747123608,0.0
2024-09-04 19:30:00+00:00,23786,0.15009999999999998,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.2216984,0.13811,0.0235016023,50.92439766225149,-0.011916289,52.33781069262563,0.0190660624,0.0
2024-09-04 19:45:00+00:00,23787,0.15009999999999998,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.2216984,0.13811,0.0352516175,50.95964927975149,-0.019260048499999998,52.31855064412563,0.0308160776,0.0
2024-09-04 20:00:00+00:00,23788,0.13813999999999999,0.0,0.553,0.0,0.0,0.0,0.0,0.0,0.2081808,0.12615,0.1195595223,51.07920880205149,-0.07195248900000001,52.24659815512563,0.1151239824,0.0
2024-09-04 20:15:00+00:00,23789,0.13813999999999999,0.0,0.267,0.0,0.0,0.0,0.0,0.0,0.2081808,0.12615,0.0600198135,51.13922861555149,-0.034740171,52.21185798412563,0.0555842736,0.0
2024-09-04 20:30:00+00:00,23790,0.13813999999999999,0.0,0.217,0.0,0.0,0.0,0.0,0.0,0.2081808,0.12615,0.049610773500000004,51.18883938905149,-0.028234521000000002,52.18362346312563,0.0451752336,0.0
2024-09-04 20:45:00+00:00,23791,0.13813999999999999,0.0,0.316,0.0,0.0,0.0,0.0,0.0,0.2081808,0.12615,0.07022067270000001,51.25906006175149,-0.041115708,52.14250775512563,0.0657851328,0.0
2024-09-04 21:00:00+00:00,23792,0.12018999999999999,0.0,0.601,0.0,0.0,0.0,0.0,0.0,0.1862818,0.1082,0.1163909017,51.37545096345149,-0.069972101125,52.072535654000625,0.1119553618,0.0
2024-09-04 21:15:00+00:00,23793,0.12018999999999999,0.0,0.389,0.0,0.0,0.0,0.0,0.0,0.1862818,0.1082,0.0768991601,51.45235012355149,-0.045289762624999994,52.02724589137562,0.0724636202,0.0
2024-09-04 21:30:00+00:00,23794,0.12018999999999999,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.1862818,0.1082,0.0506334263,51.50298354985149,-0.028873679,51.99837221237562,0.0461978864,0.0
2024-09-04 21:45:00+00:00,23795,0.12018999999999999,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.1862818,0.1082,0.0329366553,51.53592020515149,-0.017813197125,51.98055901525062,0.0285011154,0.0
2024-09-04 22:00:00+00:00,23796,0.10127,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.1631994,0.08928,0.0354434259,51.57136363105149,-0.019379928749999997,51.96117908650062,0.031007886,0.0
2024-09-04 22:15:00+00:00,23797,0.10127,0.0,0.327,0.0,0.0,0.0,0.0,0.0,0.1631994,0.08928,0.0578017437,51.62916537475149,-0.033353877375,51.92782520912562,0.0533662038,0.0
2024-09-04 22:30:00+00:00,23798,0.10127,0.0,0.282,0.0,0.0,0.0,0.0,0.0,0.1631994,0.08928,0.0504577707,51.67962314545149,-0.02876389425,51.899061314875624,0.0460222308,0.0
2024-09-04 22:45:00+00:00,23799,0.10127,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.1631994,0.08928,0.026630658300000002,51.70625380375149,-0.013871949000000001,51.885189365875625,0.0221951184,0.0
2024-09-04 23:00:00+00:00,23800,0.09459999999999999,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.155062,0.08261,0.0253689099,51.73162271365149,-0.01308335625,51.872106009625625,0.02093337,0.0
2024-09-04 23:15:00+00:00,23801,0.09459999999999999,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.155062,0.08261,0.0255239719,51.75714668555149,-0.013180270000000001,51.858925739625626,0.021088432,0.0
2024-09-04 23:30:00+00:00,23802,0.09459999999999999,0.0,0.156,0.0,0.0,0.0,0.0,0.0,0.155062,0.08261,0.0286252119,51.78577189745149,-0.015118544999999999,51.843807194625626,0.024189672,0.0
2024-09-04 23:45:00+00:00,23803,0.09459999999999999,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.155062,0.08261,0.0230429799,51.80881487735149,-0.01162965,51.83217754462562,0.01860744,0.0
2024-09-05 00:00:00+00:00,23804,0.09,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.14945,0.07801,0.024312389900000002,51.833127267251484,-0.012423031250000001,51.81975451337562,0.01987685,0.0
2024-09-05 00:15:00+00:00,23805,0.09,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.14945,0.07801,0.0240134899,51.857140757151484,-0.01223621875,51.80751829462562,0.01957795,0.0
2024-09-05 00:30:00+00:00,23806,0.09,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.14945,0.07801,0.0240134899,51.881154247051484,-0.01223621875,51.795282075875626,0.01957795,0.0
2024-09-05 00:45:00+00:00,23807,0.09,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.14945,0.07801,0.0204266899,51.90158093695148,-0.009994468749999999,51.785287607125625,0.01599115,0.0
2024-09-05 01:00:00+00:00,23808,0.08710999999999999,0.0,0.078,2.8947368,0.0,0.0,0.0,0.0,0.1459242,0.07512,0.4382297793,52.339810716251485,-0.271121399625,51.51416620750062,0.4337942394,0.0
2024-09-05 01:15:00+00:00,23809,0.08710999999999999,0.0,0.06,2.8947368,0.0,2.75,9.166666666666666,0.0,0.1459242,0.07512,0.43560314370000003,52.775413859951485,-0.269479752375,51.244686455125624,0.4311676038,0.0
2024-09-05 01:30:00+00:00,23810,0.08710999999999999,0.0,0.059,2.8947368,0.0,5.5,18.333333333333332,0.0,0.1459242,0.07512,0.4354572195,53.210871079451486,-0.26938854975,50.975297905375626,0.4310216796,0.0
2024-09-05 01:45:00+00:00,23811,0.08710999999999999,0.0,0.064,2.8947368,0.0,8.25,27.500000000000004,0.0,0.1459242,0.07512,0.4361868405,53.647057919951486,-0.269844562875,50.705453342500626,0.4317513006,0.0
2024-09-05 02:00:00+00:00,23812,0.089,0.0,0.072,1.5358375,0.0,11.0,36.666666666666664,0.0,0.14823,0.07701,0.2427652925,53.88982321245149,-0.14895609537499999,50.55649724712563,0.2383297526,0.0
2024-09-05 02:15:00+00:00,23813,0.089,0.0,0.082,2.8947368,0.0,12.459046,41.53015333333334,0.0,0.14823,0.07701,0.4456772358,54.33550044825149,-0.2757760599375,50.28072118718813,0.4412416959,0.0
2024-09-05 02:30:00+00:00,23814,0.089,0.0,0.067,2.8947368,0.0,15.209046,50.696819999999995,0.0,0.14823,0.07701,0.4434537858,54.77895423405149,-0.2743864036875,50.00633478350063,0.4390182459,0.0
2024-09-05 02:45:00+00:00,23815,0.089,0.0,0.073,2.8947368,0.0,17.959046,59.86348666666667,0.0,0.14823,0.07701,0.4443431658,55.22329739985149,-0.2749422661875,49.731392517313125,0.4399076259,0.0
2024-09-05 03:00:00+00:00,23816,0.09738,0.0,0.081,0.0,0.0,20.709046,69.03015333333333,0.0,0.1584536,0.08539,0.017270281499999998,55.240567681351486,-0.0080217135,49.723370803813125,0.0128347416,0.0
2024-09-05 03:15:00+00:00,23817,0.09738,0.0,0.055,0.0,0.0,20.709046,69.03015333333333,0.0,0.1584536,0.08539,0.0131504879,55.253718169251485,-0.0054468425,49.717923961313126,0.008714948,0.0
2024-09-05 03:30:00+00:00,23818,0.09738,0.0,0.049,0.0,0.0,20.709046,69.03015333333333,0.0,0.1584536,0.08539,0.012199766300000001,55.265917935551485,-0.0048526415,49.713071319813125,0.0077642264,0.0
2024-09-05 03:45:00+00:00,23819,0.09738,0.0,0.026,0.0,0.0,20.709046,69.03015333333333,0.0,0.1584536,0.08539,0.008555333500000002,55.274473269051484,-0.0025748710000000003,49.710496448813124,0.0041197936,0.0
2024-09-05 04:00:00+00:00,23820,0.12869,0.0,0.031,0.0,0.031,20.709046,69.03015333333333,0.0,0.1955782,0.1167,0.0044355399,55.278908808951485,0.0,49.710496448813124,0.0,0.0
2024-09-05 04:15:00+00:00,23821,0.12869,0.0,0.027,0.0,0.027,20.676414,68.92138,0.0,0.1955782,0.1167,0.0044355399,55.283344348851486,0.0,49.710496448813124,0.0,0.0
2024-09-05 04:30:00+00:00,23822,0.12869,0.0,0.027,0.0,0.027,20.647993,68.82664333333334,0.0,0.1955782,0.1167,0.0044355399,55.28777988875149,0.0,49.710496448813124,0.0,0.0
2024-09-05 04:45:00+00:00,23823,0.12869,0.0,0.036,0.0,0.036,20.619572,68.73190666666667,0.0,0.1955782,0.1167,0.0044355399,55.29221542865149,0.0,49.710496448813124,0.0,0.0
2024-09-05 05:00:00+00:00,23824,0.14193,0.0,0.038,0.0,0.038,20.581677,68.60558999999999,0.0,0.2151592,0.12994,0.0044355399,55.29665096855149,0.0,49.710496448813124,0.0,0.0
2024-09-05 05:15:00+00:00,23825,0.14193,0.0,0.022,0.0,0.022,20.541677,68.47225666666667,0.0,0.2151592,0.12994,0.0044355399,55.30108650845149,0.0,49.710496448813124,0.0,0.0
2024-09-05 05:30:00+00:00,23826,0.14193,0.0,0.015,0.0,0.015,20.518519,68.39506333333334,0.0,0.2151592,0.12994,0.0044355399,55.30552204835149,0.0,49.710496448813124,0.0,0.0
2024-09-05 05:45:00+00:00,23827,0.14193,0.0,0.016,0.0,0.016,20.50273,68.34243333333333,0.0,0.2151592,0.12994,0.0044355399,55.30995758825149,0.0,49.710496448813124,0.0,0.0
2024-09-05 06:00:00+00:00,23828,0.11904,0.0,0.02,0.0,0.02,20.485888,68.28629333333332,0.0,0.1872334,0.10705,0.0044355399,55.314393128151494,0.0,49.710496448813124,0.0,0.0
2024-09-05 06:15:00+00:00,23829,0.11904,0.0,0.03,0.0,0.03,20.464835,68.21611666666666,0.0,0.1872334,0.10705,0.0044355399,55.318828668051495,0.0,49.710496448813124,0.0,0.0
2024-09-05 06:30:00+00:00,23830,0.11904,0.0,0.175,0.0,0.175,20.433256,68.11085333333334,0.0,0.1872334,0.10705,0.0044355399,55.323264207951496,0.0,49.710496448813124,0.0,0.0
2024-09-05 06:45:00+00:00,23831,0.11904,0.0,0.239,0.0,0.239,20.249046,67.49682,0.0,0.1872334,0.10705,0.0044355399,55.3276997478515,0.0,49.710496448813124,0.0,0.0
2024-09-05 07:00:00+00:00,23832,0.09768,0.0,0.368,0.0,0.0,19.997467,66.65822333333334,0.0,0.1611742,0.08569,0.0637476455,55.3914473933515,-0.037070066,49.673426382813126,0.0593121056,0.0
